gen,time
0,43.860846281051636
1,51.83892273902893
2,132.47966241836548
3,112.3544373512268
4,70.26507759094238
5,101.11571669578552
6,85.24441027641296
7,196.05540084838867
8,298.7213816642761
9,265.10078620910645
10,150.93132066726685
11,174.43869829177856
12,120.1908323764801
13,123.7508156299591
14,233.8452410697937
15,260.82182788848877
16,205.74789381027222
17,185.8666272163391
18,131.83320951461792
19,156.81675457954407
