gen,usage
0,358.859375
1,358.859375
2,358.859375
3,358.859375
4,358.859375
5,358.859375
6,358.859375
7,358.859375
8,358.859375
9,358.859375
10,358.859375
11,358.859375
12,358.859375
13,358.859375
14,358.859375
15,358.859375
16,358.859375
17,358.859375
18,358.859375
19,358.859375
