gen,time
0,56.63889932632446
1,80.24596667289734
2,68.03807497024536
3,149.89326858520508
4,277.6965627670288
5,341.1101768016815
6,297.42211270332336
7,290.19909501075745
8,225.98387598991394
9,226.37075972557068
10,230.79817605018616
11,242.84985828399658
12,255.80671787261963
13,222.40424036979675
14,203.67189359664917
15,192.70701694488525
16,288.2049198150635
17,221.47817492485046
18,228.67577409744263
19,181.56542587280273
