gen,time
0,77.91770219802856
1,117.87255477905273
2,264.6989529132843
3,568.8442482948303
4,1076.2978053092957
5,709.3362922668457
6,543.1537902355194
7,290.21765995025635
8,875.2112743854523
9,262.86540150642395
10,181.12943959236145
11,144.2477433681488
12,206.67899823188782
13,301.35672092437744
14,240.13284587860107
15,252.4581334590912
16,283.5229992866516
17,350.8910036087036
18,420.3444731235504
19,280.091108083725
