gen,time
0,40.55865693092346
1,42.23786807060242
2,80.79842638969421
3,49.9614143371582
4,84.49057626724243
5,100.92172813415527
6,125.55116009712219
7,118.94327688217163
8,140.94452285766602
9,200.18799376487732
10,147.3122854232788
11,163.39772009849548
12,169.02410078048706
13,154.42983198165894
14,172.9392249584198
15,135.01265120506287
16,129.27561259269714
17,91.68087148666382
18,116.97045063972473
19,113.35981297492981
