gen,time
0,74.91702437400818
1,91.12390661239624
2,122.18874907493591
3,122.64821887016296
4,148.4687855243683
5,168.34155011177063
6,192.85123133659363
7,118.00025343894958
8,112.82340264320374
9,60.005040884017944
10,93.30799460411072
11,265.8877716064453
12,244.72915649414062
13,250.3828628063202
14,198.22578525543213
15,125.07596969604492
16,262.6691827774048
17,229.43053674697876
18,207.65129399299622
19,213.17841005325317
