gen,time
0,59.38872671127319
1,40.09421634674072
2,208.87362837791443
3,179.59347200393677
4,80.6850860118866
5,645.6499574184418
6,167.28023409843445
7,159.2933349609375
8,90.71691679954529
9,920.0555348396301
10,141.28528261184692
11,562.6262104511261
12,129.10315012931824
13,101.52490735054016
14,122.14816665649414
15,135.41999435424805
16,259.38245964050293
17,183.77109551429749
18,196.20872116088867
19,402.48483753204346
