gen,time
0,65.13006258010864
1,69.08422780036926
2,154.78429579734802
3,196.66863322257996
4,186.7131426334381
5,208.77797389030457
6,311.7477252483368
7,223.78497290611267
8,290.67064213752747
9,275.40144062042236
10,304.5892426967621
11,282.7920904159546
12,232.86399865150452
13,159.20919513702393
14,213.3933081626892
15,223.76270818710327
16,249.75729846954346
17,260.4899764060974
18,236.51061964035034
19,194.05663108825684
