gen,time
0,195.0237467288971
1,68.38212561607361
2,163.68616557121277
3,58.577887296676636
4,71.81935501098633
5,113.95984077453613
6,212.52748203277588
7,210.5330560207367
8,221.7289981842041
9,230.5642216205597
10,201.57036352157593
11,216.55613088607788
12,177.91895580291748
13,187.05927658081055
14,204.0664267539978
15,219.38028001785278
16,116.27976369857788
17,158.84368777275085
18,154.0919361114502
19,76.27609658241272
