gen,time
0,126.26660466194153
1,51.12904977798462
2,76.06994438171387
3,106.58226323127747
4,262.26805901527405
5,217.26046419143677
6,377.0861701965332
7,337.8786027431488
8,357.9658260345459
9,465.7204546928406
10,213.6221866607666
11,846.9441609382629
12,271.795964717865
13,291.93652987480164
14,195.55931305885315
15,247.0717010498047
16,223.46814393997192
17,460.96621656417847
18,267.82106041908264
19,335.3224878311157
