gen,time
0,50.696146965026855
1,62.35694885253906
2,131.20887851715088
3,99.38073706626892
4,150.59052538871765
5,58.17116451263428
6,128.32701325416565
7,344.58742332458496
8,123.6802351474762
9,125.19175601005554
10,261.9307222366333
11,101.13924884796143
12,136.1052644252777
13,123.61124730110168
14,123.06893849372864
15,155.2947599887848
16,143.19376492500305
17,133.43992352485657
18,129.85464310646057
19,209.10112810134888
