gen,time
0,43.76434564590454
1,53.75401329994202
2,114.52091598510742
3,220.570241689682
4,185.1670582294464
5,192.34879422187805
6,98.53303694725037
7,109.98270416259766
8,259.89290595054626
9,938.3286819458008
10,780.831485748291
11,235.5489740371704
12,364.0080187320709
13,838.6152713298798
14,188.66197204589844
15,152.34018993377686
16,186.34892678260803
17,215.573876619339
18,881.0755274295807
19,1116.5152463912964
