gen,time
0,60.69901990890503
1,72.11804723739624
2,55.65573692321777
3,110.49447822570801
4,96.93689393997192
5,48.16123962402344
6,83.17134857177734
7,57.39510154724121
8,54.043513774871826
9,126.94296145439148
10,302.4673173427582
11,120.30927062034607
12,150.1070032119751
13,118.58535099029541
14,125.56542778015137
15,336.61287689208984
16,58.34012150764465
17,126.63918709754944
18,142.17176985740662
19,117.0960910320282
