gen,time
0,57.06226420402527
1,66.79078602790833
2,175.20158743858337
3,163.27022123336792
4,317.9748635292053
5,112.96088981628418
6,151.61241221427917
7,148.69039869308472
8,300.25687646865845
9,327.64515018463135
10,168.84087228775024
11,286.7275664806366
12,268.4493713378906
13,976.3398423194885
14,630.8318891525269
15,1059.3115339279175
16,1004.4416146278381
17,593.7402341365814
18,493.97310185432434
19,415.51073813438416
