gen,usage
0,462.25
1,462.25
2,462.25
3,462.25
4,462.25
5,462.25
6,462.25
7,462.25
8,462.25
9,462.25
10,445.68359375
11,445.68359375
12,445.68359375
13,445.68359375
14,445.68359375
15,445.68359375
16,445.68359375
17,445.68359375
18,445.68359375
19,445.68359375
