gen,usage
0,450.2421875
1,450.2421875
2,450.2421875
3,450.2421875
4,450.2421875
5,450.2421875
6,450.2421875
7,450.2421875
8,450.24609375
9,450.24609375
10,450.24609375
11,450.24609375
12,459.578125
13,459.578125
14,459.578125
15,459.578125
16,459.578125
17,459.578125
18,459.578125
19,459.578125
