gen,usage
0,450.2421875
1,450.2421875
2,450.2421875
3,450.2421875
4,450.2421875
5,450.2421875
6,450.25
7,415.37109375
8,415.37109375
9,415.37109375
10,438.5546875
11,438.5546875
12,438.5546875
13,438.5546875
14,438.5546875
15,438.5546875
16,438.5546875
17,438.5546875
18,438.5546875
19,438.5546875
