gen,time
0,71.6945538520813
1,92.41111469268799
2,140.64775681495667
3,94.27321934700012
4,167.65744638442993
5,71.57096767425537
6,115.83564829826355
7,184.63278675079346
8,181.66011095046997
9,136.8890721797943
10,126.25493836402893
11,171.33700680732727
12,157.6012032032013
13,174.48261499404907
14,174.33673906326294
15,136.5285940170288
16,173.33902883529663
17,170.1051115989685
18,105.35165452957153
19,129.20902276039124
