gen,time
0,33.8104133605957
1,26.042348861694336
2,62.893614053726196
3,85.92544388771057
4,168.49625301361084
5,158.2981128692627
6,186.19352388381958
7,153.22215914726257
8,159.68265342712402
9,211.04023003578186
10,205.46994018554688
11,134.15931701660156
12,204.13435339927673
13,186.82417511940002
14,237.54392647743225
15,211.6438865661621
16,174.81535601615906
17,247.1613485813141
18,275.6587646007538
19,472.9426579475403
