gen,time
0,38.905165672302246
1,69.07485246658325
2,258.0271999835968
3,173.04846096038818
4,189.6303141117096
5,217.30128693580627
6,517.896559715271
7,299.02495408058167
8,270.5894618034363
9,202.84853148460388
10,356.70963406562805
11,324.46294689178467
12,250.2934238910675
13,372.53031039237976
14,246.03032565116882
15,137.96072363853455
16,162.00157117843628
17,199.72551226615906
18,147.4487862586975
19,211.98949909210205
