gen,time
0,38.19346022605896
1,236.24178218841553
2,130.49638414382935
3,126.6288013458252
4,206.9600546360016
5,810.8252506256104
6,235.8568766117096
7,256.18994998931885
8,161.16648030281067
9,140.8038592338562
10,225.84444451332092
11,125.17096400260925
12,253.42507314682007
13,245.97019243240356
14,220.32140588760376
15,148.06668543815613
16,201.93349289894104
17,176.6148636341095
18,224.9825942516327
19,266.2974417209625
