gen,time
0,40.64119291305542
1,62.46859955787659
2,124.8317756652832
3,112.29704785346985
4,180.90902853012085
5,105.43740177154541
6,238.37277674674988
7,163.59857606887817
8,181.2783179283142
9,176.5762233734131
10,236.08357906341553
11,214.20224475860596
12,216.64780378341675
13,191.96437978744507
14,231.68856358528137
15,841.4844686985016
16,233.13235306739807
17,238.03686594963074
18,184.85878801345825
19,205.447740316391
