gen,time
0,50.949267864227295
1,53.06824707984924
2,119.15727424621582
3,163.89727592468262
4,182.18243074417114
5,337.5551686286926
6,243.87716269493103
7,110.58453798294067
8,699.1521282196045
9,748.5394766330719
10,184.00942873954773
11,170.97044563293457
12,235.59861254692078
13,194.5947241783142
14,159.49210953712463
15,93.44096064567566
16,82.87624049186707
17,86.38898825645447
18,47.637476205825806
19,106.56488490104675
