gen,time
0,59.58008527755737
1,99.37406516075134
2,128.65921115875244
3,53.423558473587036
4,84.02676105499268
5,125.77398896217346
6,83.94858193397522
7,71.34420132637024
8,131.98927187919617
9,156.61952233314514
10,161.9101848602295
11,106.80462694168091
12,90.00095081329346
13,97.72258043289185
14,127.01160621643066
15,491.3918445110321
16,136.28581595420837
17,430.5207724571228
18,108.2455382347107
19,46.910457134246826
