gen,time
0,49.31680464744568
1,63.155651569366455
2,193.8838472366333
3,202.56997179985046
4,227.08555841445923
5,241.20357823371887
6,257.5771632194519
7,271.50793743133545
8,257.79535698890686
9,288.9459795951843
10,274.9830904006958
11,141.93661403656006
12,212.13192534446716
13,186.47076392173767
14,220.87768149375916
15,176.44309997558594
16,910.3777143955231
17,233.48378801345825
18,220.68419122695923
19,185.66881680488586
