gen,time
0,48.71241784095764
1,34.49129867553711
2,107.54065799713135
3,167.43692803382874
4,399.1909353733063
5,338.37445068359375
6,297.7373204231262
7,249.63162803649902
8,524.5653424263
9,1372.728708744049
10,862.6677272319794
11,238.6436870098114
12,301.45922899246216
13,284.1332106590271
14,280.32177996635437
15,260.5743353366852
16,945.8756723403931
17,336.97076988220215
18,307.7737488746643
19,173.12006258964539
