gen,time
0,59.71070742607117
1,72.53616499900818
2,103.65740728378296
3,49.97650456428528
4,40.19100880622864
5,82.95031213760376
6,140.34130930900574
7,338.2906367778778
8,106.83535814285278
9,84.26204109191895
10,105.79787755012512
11,131.73597979545593
12,333.7220666408539
13,137.31791138648987
14,87.83408188819885
15,58.207056760787964
16,101.9564938545227
17,586.661139011383
18,122.25802540779114
19,551.356124162674
