gen,usage
0,512.3203125
1,512.3203125
2,512.3203125
3,512.3203125
4,512.3203125
5,483.171875
6,487.55078125
7,487.703125
8,487.703125
9,483.171875
10,487.77734375
11,483.10546875
12,483.9609375
13,483.9609375
14,483.9609375
15,483.984375
16,484.1328125
17,484.36328125
18,484.484375
19,494.703125
