gen,time
0,147.29758262634277
1,152.2859170436859
2,111.05782556533813
3,317.4651219844818
4,297.4470374584198
5,450.3429334163666
6,285.150931596756
7,485.75846004486084
8,274.69421458244324
9,267.60458493232727
10,144.83611512184143
11,250.01397585868835
12,229.191260099411
13,374.46057653427124
14,316.4933018684387
15,352.39809918403625
16,379.4082598686218
17,404.2048137187958
18,307.28561425209045
19,287.06142473220825
