gen,usage
0,458.3203125
1,458.3203125
2,458.3203125
3,458.3203125
4,458.3203125
5,458.3203125
6,466.91015625
7,466.91015625
8,466.91015625
9,466.91015625
10,419.65625
11,419.65625
12,420.42578125
13,458.13671875
14,458.13671875
15,458.13671875
16,458.13671875
17,458.13671875
18,458.13671875
19,458.13671875
