gen,usage
0,362.8203125
1,362.8203125
2,362.8203125
3,367.7265625
4,367.7265625
5,367.7265625
6,367.7265625
7,367.7265625
8,367.7265625
9,367.7265625
10,367.7265625
11,367.7265625
12,367.7265625
13,367.7265625
14,367.7265625
15,367.7265625
16,367.7265625
17,367.7265625
18,367.7265625
19,367.7265625
