gen,time
0,68.97118639945984
1,92.1848714351654
2,187.0125916004181
3,361.0220923423767
4,449.4636812210083
5,328.7135922908783
6,409.9760355949402
7,486.74495553970337
8,482.8182723522186
9,506.23384714126587
10,490.82821321487427
11,439.35423374176025
12,510.2023229598999
13,506.3202884197235
14,525.1534206867218
15,512.5459635257721
16,496.5159707069397
17,522.9276030063629
18,467.64755940437317
19,414.68579959869385
