gen,time
0,52.878700971603394
1,50.24168157577515
2,124.2873284816742
3,244.39930176734924
4,149.21256136894226
5,257.03182435035706
6,101.91683983802795
7,92.61350989341736
8,97.58726024627686
9,91.9568350315094
10,70.44729685783386
11,131.67044258117676
12,122.71075677871704
13,54.67065715789795
14,128.5021641254425
15,63.415367126464844
16,81.55061745643616
17,68.08380770683289
18,95.63729071617126
19,75.22463345527649
