gen,usage
0,378.1171875
1,378.1171875
2,378.1171875
3,378.1171875
4,378.1171875
5,378.1171875
6,378.1171875
7,378.1171875
8,378.1171875
9,378.1171875
10,378.1171875
11,378.1171875
12,378.1171875
13,378.1171875
14,378.1171875
15,378.1171875
16,378.1171875
17,378.1171875
18,378.1171875
19,378.1171875
