gen,time
0,82.03719425201416
1,92.60806512832642
2,153.57627749443054
3,203.1034071445465
4,135.81065726280212
5,187.54720425605774
6,206.26664352416992
7,216.2908878326416
8,206.43769121170044
9,209.55973362922668
10,224.20273232460022
11,139.67791938781738
12,189.26257228851318
13,229.03509998321533
14,185.033460855484
15,224.30464553833008
16,179.21533060073853
17,167.03493642807007
18,150.115816116333
19,220.1144256591797
