gen,time
0,81.41565322875977
1,77.93077039718628
2,94.64178323745728
3,150.89561462402344
4,105.13702249526978
5,131.25199699401855
6,194.67076015472412
7,159.91289687156677
8,181.0894169807434
9,176.15381145477295
10,182.32837915420532
11,246.36769914627075
12,282.24971199035645
13,164.55519223213196
14,152.5934019088745
15,128.67786645889282
16,140.24705839157104
17,128.67440915107727
18,115.25927972793579
19,109.97798252105713
