gen,time
0,67.23409366607666
1,216.91641926765442
2,121.47035336494446
3,259.6048626899719
4,387.56304478645325
5,663.3405032157898
6,627.40163397789
7,608.7181439399719
8,470.4672472476959
9,466.9724316596985
10,499.37470602989197
11,336.32136487960815
12,371.03231167793274
13,349.1777021884918
14,463.1854269504547
15,491.5344729423523
16,431.48493003845215
17,445.97501039505005
18,465.5686631202698
19,374.7085280418396
