gen,time
0,77.86278533935547
1,55.6353485584259
2,108.21764755249023
3,197.09104776382446
4,165.98978924751282
5,183.66593480110168
6,259.3732225894928
7,420.6732614040375
8,510.6728277206421
9,571.8313364982605
10,384.6424081325531
11,467.11678862571716
12,395.73721408843994
13,397.72383975982666
14,650.3389112949371
15,373.30166935920715
16,402.92808723449707
17,243.2840871810913
18,336.57286739349365
19,246.42647862434387
