gen,time
0,40.41780948638916
1,34.84721660614014
2,77.6285605430603
3,59.723527908325195
4,82.74631977081299
5,124.93788361549377
6,265.4567975997925
7,207.46287441253662
8,162.40731716156006
9,144.432687997818
10,198.77899980545044
11,195.6040120124817
12,281.79856133461
13,215.4339940547943
14,178.4261350631714
15,192.54118847846985
16,142.84412026405334
17,209.80337357521057
18,223.6235466003418
19,203.728502035141
