gen,time
0,61.269341468811035
1,78.73700380325317
2,121.92411279678345
3,96.6404390335083
4,142.86937522888184
5,249.89872980117798
6,373.21926045417786
7,254.19721126556396
8,125.90500736236572
9,176.81343030929565
10,206.21079301834106
11,192.4686484336853
12,140.52877235412598
13,149.84462332725525
14,150.71401977539062
15,171.18435668945312
16,146.63055968284607
17,115.79119300842285
18,178.7374074459076
19,114.5995466709137
