gen,time
0,82.70959901809692
1,81.5960762500763
2,95.42019486427307
3,366.44149136543274
4,276.25682401657104
5,444.5051214694977
6,345.15586161613464
7,338.4709572792053
8,447.88197588920593
9,525.2921633720398
10,302.14759397506714
11,427.88442635536194
12,377.1504638195038
13,401.24037432670593
14,371.91736245155334
15,311.0095684528351
16,204.4002788066864
17,198.2803454399109
18,275.9636425971985
19,189.0233452320099
