gen,time
0,64.54500842094421
1,93.65702247619629
2,182.6994526386261
3,130.70257186889648
4,388.1218430995941
5,432.66585993766785
6,398.88465428352356
7,297.35877752304077
8,197.75463700294495
9,227.8298761844635
10,186.0501081943512
11,180.17556428909302
12,376.9310507774353
13,353.6165289878845
14,475.93339705467224
15,1134.0338869094849
16,800.8863480091095
17,566.6114039421082
18,194.09801936149597
19,261.85152101516724
