gen,time
0,39.46648836135864
1,42.27798795700073
2,44.50700330734253
3,48.633955240249634
4,51.579909563064575
5,318.46267080307007
6,99.35431027412415
7,84.80922341346741
8,95.86242032051086
9,633.5792071819305
10,98.6494472026825
11,84.12275624275208
12,139.47683238983154
13,90.30812764167786
14,110.27494955062866
15,159.02359986305237
16,147.4033145904541
17,143.58750319480896
18,136.39012002944946
19,501.4035096168518
