gen,time
0,68.76036214828491
1,83.08389520645142
2,227.37153792381287
3,255.2421591281891
4,202.77680206298828
5,324.1035199165344
6,260.0448360443115
7,297.6391649246216
8,324.9561071395874
9,427.4170823097229
10,328.16558933258057
11,345.04005432128906
12,455.5105459690094
13,1047.885727405548
14,646.6967284679413
15,545.6309468746185
16,614.9870524406433
17,501.94330167770386
18,419.99386739730835
19,436.4605174064636
