gen,time
0,49.59304881095886
1,74.7779586315155
2,102.04676032066345
3,110.24692702293396
4,139.63833594322205
5,128.104558467865
6,127.33471155166626
7,212.4191620349884
8,294.605854511261
9,291.2856698036194
10,254.2787036895752
11,256.63379645347595
12,212.43431615829468
13,269.90109515190125
14,243.33841061592102
15,242.41131591796875
16,279.6942677497864
17,254.82717847824097
18,192.56835675239563
19,248.68380761146545
