gen,usage
0,521.7890625
1,521.7890625
2,521.7890625
3,521.7890625
4,521.7890625
5,521.7890625
6,521.7890625
7,521.7890625
8,521.7890625
9,521.7890625
10,521.7890625
11,521.7890625
12,521.7890625
13,521.7890625
14,521.7890625
15,521.7890625
16,488.38671875
17,488.296875
18,488.4375
19,488.4375
