gen,time
0,130.79760074615479
1,99.41309857368469
2,122.92857766151428
3,117.6870288848877
4,173.85206413269043
5,389.97041177749634
6,149.37417364120483
7,268.73305106163025
8,265.1376566886902
9,294.95625710487366
10,279.77615666389465
11,220.6464865207672
12,232.82516932487488
13,483.37698912620544
14,189.36304807662964
15,196.96438932418823
16,403.3976402282715
17,77.01612949371338
18,240.593501329422
19,331.339595079422
