gen,time
0,54.00969624519348
1,181.8129460811615
2,200.88640594482422
3,396.1015784740448
4,1037.322809934616
5,432.71088671684265
6,489.96869015693665
7,325.6487567424774
8,270.3147192001343
9,859.7072017192841
10,448.9493052959442
11,283.9424045085907
12,366.8368637561798
13,387.3410167694092
14,394.4033536911011
15,412.4917652606964
16,374.1806585788727
17,419.11006474494934
18,265.07651448249817
19,362.576758146286
