gen,time
0,80.09680485725403
1,83.01857018470764
2,286.1479732990265
3,89.92644548416138
4,288.00096821784973
5,182.21695351600647
6,312.76161074638367
7,350.14599108695984
8,513.0349700450897
9,320.4573576450348
10,348.36738300323486
11,397.3371033668518
12,349.1072700023651
13,445.546658039093
14,329.46178817749023
15,158.23938918113708
16,90.13682103157043
17,213.78568482398987
18,249.37876725196838
19,214.182870388031
