gen,time
0,54.340046882629395
1,55.067668199539185
2,104.11842155456543
3,242.95317006111145
4,180.50382804870605
5,804.0503015518188
6,222.9993908405304
7,396.6102647781372
8,183.0499987602234
9,319.42666697502136
10,262.04161524772644
11,312.97566318511963
12,211.70789575576782
13,228.9702603816986
14,239.9119861125946
15,197.39192414283752
16,306.57109332084656
17,401.3803644180298
18,210.60349035263062
19,196.97363758087158
