gen,time
0,53.53266668319702
1,55.327467918395996
2,110.09895420074463
3,119.8463613986969
4,192.3481204509735
5,244.92856526374817
6,408.0228958129883
7,317.10957741737366
8,171.4563524723053
9,203.69548988342285
10,237.16891026496887
11,355.1690742969513
12,169.91749262809753
13,944.3296656608582
14,180.39527106285095
15,225.7296109199524
16,338.18081188201904
17,296.89709067344666
18,275.0409333705902
19,181.6182312965393
