gen,time
0,48.90355443954468
1,44.9505090713501
2,107.59541320800781
3,184.49308109283447
4,217.7585186958313
5,148.57726883888245
6,162.65924215316772
7,208.5027527809143
8,143.11189723014832
9,209.1164267063141
10,197.19976019859314
11,196.3832449913025
12,174.88100123405457
13,212.2440700531006
14,155.03536319732666
15,189.84894394874573
16,209.63691806793213
17,263.29934573173523
18,452.6384937763214
19,217.0767102241516
