gen,time
0,53.27098298072815
1,57.611339807510376
2,150.63195419311523
3,241.54403233528137
4,285.63127613067627
5,276.0004267692566
6,260.6952223777771
7,403.19239807128906
8,209.38775825500488
9,225.39745998382568
10,205.32416534423828
11,153.72649693489075
12,103.22747135162354
13,152.68833017349243
14,122.87034893035889
15,134.58671259880066
16,96.29759693145752
17,92.10334253311157
18,121.23893284797668
19,112.54947543144226
