gen,usage
0,336.98828125
1,336.98828125
2,336.98828125
3,336.98828125
4,336.98828125
5,336.98828125
6,336.98828125
7,357.4921875
8,357.4921875
9,357.4921875
10,357.4921875
11,357.4921875
12,357.4921875
13,357.4921875
14,357.4921875
15,357.4921875
16,357.4921875
17,357.4921875
18,357.4921875
19,357.4921875
