gen,time
0,67.66130185127258
1,81.75602006912231
2,193.4822130203247
3,118.14406418800354
4,123.7757294178009
5,274.8974633216858
6,358.3872780799866
7,345.3424701690674
8,128.5344169139862
9,159.1217429637909
10,205.77509427070618
11,182.8317849636078
12,276.7743411064148
13,108.19597053527832
14,91.16994667053223
15,102.32945346832275
16,113.0601499080658
17,196.61569237709045
18,229.93847513198853
19,252.35700511932373
