gen,time
0,41.06815576553345
1,77.41270756721497
2,143.3157503604889
3,254.51984000205994
4,262.2767882347107
5,292.6339690685272
6,359.300822019577
7,211.2502007484436
8,160.73895502090454
9,916.8208367824554
10,186.87033796310425
11,257.613876581192
12,250.83988428115845
13,289.8774902820587
14,308.01393818855286
15,248.4247272014618
16,855.5120625495911
17,210.88784623146057
18,302.64880442619324
19,217.99604296684265
