gen,time
0,102.0970368385315
1,116.52249598503113
2,168.65823674201965
3,232.38688611984253
4,240.92899417877197
5,513.7325828075409
6,627.0461039543152
7,688.6212735176086
8,689.1370711326599
9,688.9955005645752
10,274.0207185745239
11,125.3769953250885
12,136.56051754951477
13,104.10518169403076
14,174.7269434928894
15,89.85915875434875
16,140.10164618492126
17,147.34014892578125
18,107.14418888092041
19,121.9300901889801
