gen,time
0,67.53956055641174
1,65.7163896560669
2,185.40042853355408
3,158.85433340072632
4,123.87057089805603
5,127.64938378334045
6,114.1727499961853
7,177.46747469902039
8,291.5626423358917
9,395.6633596420288
10,584.6738033294678
11,674.027626991272
12,1623.2314314842224
13,409.3640847206116
14,102.3863582611084
15,102.0573091506958
16,172.86371731758118
17,166.83938097953796
18,156.80924248695374
19,160.18045830726624
