gen,time
0,48.67247247695923
1,48.03565740585327
2,77.43356966972351
3,102.43756914138794
4,175.44145011901855
5,179.59469652175903
6,163.07149171829224
7,265.0848834514618
8,120.4372866153717
9,118.83431124687195
10,157.89506936073303
11,81.21991038322449
12,203.3445885181427
13,222.20038557052612
14,226.0496940612793
15,192.28207397460938
16,231.46426606178284
17,258.7387294769287
18,75.01372361183167
19,120.56163334846497
