gen,time
0,51.001431465148926
1,64.23964190483093
2,100.43956017494202
3,193.7267689704895
4,249.1627082824707
5,162.93228268623352
6,165.39395117759705
7,256.81358432769775
8,388.33350467681885
9,243.76658749580383
10,893.6227648258209
11,788.2468249797821
12,205.93553280830383
13,230.18426942825317
14,1420.2633533477783
15,194.70385718345642
16,696.4462397098541
17,778.9391095638275
18,179.89420580863953
19,179.12893724441528
