gen,time
0,58.618497133255005
1,77.49347019195557
2,241.09208273887634
3,204.04915046691895
4,268.89245557785034
5,168.16707158088684
6,126.31893801689148
7,150.11163902282715
8,114.5224609375
9,93.13196015357971
10,126.39494061470032
11,149.0488772392273
12,121.70609545707703
13,180.87762999534607
14,318.984082698822
15,259.5812873840332
16,357.46565318107605
17,460.0371096134186
18,1203.9299862384796
19,338.29173016548157
