gen,usage
0,365.8515625
1,365.8515625
2,365.8515625
3,371.515625
4,371.515625
5,371.515625
6,371.515625
7,371.515625
8,371.515625
9,371.515625
10,371.515625
11,371.515625
12,371.515625
13,371.515625
14,371.515625
15,371.515625
16,371.515625
17,371.515625
18,371.515625
19,371.515625
