gen,time
0,86.84892416000366
1,71.9443473815918
2,108.70951771736145
3,152.3708472251892
4,232.2472059726715
5,370.6652669906616
6,451.40693283081055
7,488.51204085350037
8,541.9082462787628
9,538.9424016475677
10,353.70254278182983
11,481.7897584438324
12,394.37412190437317
13,308.51177763938904
14,311.6751055717468
15,356.97614097595215
16,352.667298078537
17,405.77485251426697
18,424.7648878097534
19,321.0495135784149
