gen,time
0,85.860187292099
1,83.39315438270569
2,235.49590420722961
3,132.51068925857544
4,150.27732110023499
5,187.3066520690918
6,166.41001868247986
7,219.50432586669922
8,292.82978439331055
9,433.27213644981384
10,247.96402859687805
11,331.1579532623291
12,228.4189555644989
13,434.4491717815399
14,288.8748948574066
15,424.5674834251404
16,285.835328578949
17,279.5406837463379
18,359.67724561691284
19,295.9564723968506
